,0
2022-10-11,118593.39948301665
2022-10-12,118710.49859788817
2022-10-13,118359.26432507955
2022-10-14,118300.74630354675
2022-10-17,118432.45284866939
2022-10-18,118490.97087020219
2022-10-19,118271.48098559976
2022-10-20,118139.77444047711
2022-10-21,118447.08550764289
2022-10-24,118417.80757533471
2022-10-25,118534.86884712268
2022-10-26,118637.32268865951
2022-10-27,118886.05266248656
2022-10-28,118710.49859788817
2022-10-31,118534.86884712268
2022-11-01,118182.4674749667
2022-11-02,118123.92789182352
2022-11-03,117904.48628456144
2022-11-04,118036.15628458175
2022-11-07,117933.75607613304
2022-11-08,118050.82265326171
2022-11-09,118241.00705810987
2022-11-10,118884.72845700447
2022-11-11,118855.43348711755
2022-11-14,118752.99551119583
2022-11-15,118870.08726663984
2022-11-16,118884.72845700447
2022-11-17,118738.41726661952
2022-11-18,118606.75985575689
2022-11-21,118577.50265334296
2022-11-22,118665.27426058473
2022-11-23,118767.63670156045
2022-11-25,118782.25271360975
2022-11-28,118811.54768349667
2022-11-29,118767.63670156045
2022-11-30,119118.7986654735
2022-12-01,118731.35875926519
2022-12-02,118226.29927463197
2022-12-05,117473.5704816455
2022-12-06,116672.57226275528
2022-12-07,116742.18979452772
2022-12-08,117855.54199148483
2022-12-09,117426.9524917012
2022-12-12,118121.9415815846
2022-12-13,119077.46536340835
2022-12-14,118436.30922815515
2022-12-15,116639.84539115464
2022-12-16,116404.80512790265
2022-12-19,115809.30305228278
2022-12-20,115564.82722530348
2022-12-21,116536.46167036369
2022-12-22,114843.6124932807
2022-12-23,114840.03258577749
2022-12-27,114031.08610702629
2022-12-28,113464.74570321172
2022-12-29,114728.40801975311
2022-12-30,114599.42963652013
2023-01-03,115327.8155830637
2023-01-04,116413.27013777713
2023-01-05,114963.75474471436
2023-01-06,117114.438823533
2023-01-09,117377.37450884117
2023-01-10,117808.85897415203
2023-01-11,117727.94856431798
2023-01-12,119089.82558721211
2023-01-13,120519.11594966665
2023-01-17,119730.30889374214
2023-01-18,119386.47308600105
2023-01-19,121280.95972724722
2023-01-20,120876.43854028029
2023-01-23,121105.67269950881
2023-01-24,121543.89541255539
2023-01-25,122103.47859665248
2023-01-26,120997.79901133082
2023-01-27,120829.25023132811
2023-01-30,120519.11594966665
2023-01-31,120957.34895011435
2023-02-01,124601.38949133392
2023-02-02,126384.8288261976
2023-02-03,124677.33598577624
2023-02-06,123292.62025038745
2023-02-07,125724.08043825951
2023-02-08,124061.60307455686
2023-02-09,124221.5936388061
2023-02-10,122978.80929244832
2023-02-13,124099.70296162853
2023-02-14,125389.35222932335
2023-02-15,125713.15872109603
2023-02-16,123800.54463321256
2023-02-17,122652.85759779572
2023-02-21,120125.88567572364
2023-02-22,119800.63537395172
2023-02-23,122209.02057296076
2023-02-24,120770.93504272457
2023-02-27,121200.30251705018
2023-02-28,121441.50003574303
2023-03-01,121116.18348287162
2023-03-02,121667.41426611083
2023-03-03,122732.3067551766
2023-03-06,121915.36295988152
2023-03-07,121092.68275554593
2023-03-08,122831.23612423342
2023-03-09,121653.1177072521
2023-03-10,120660.27493623094
2023-03-13,121229.57321013413
2023-03-14,122935.37148322805
2023-03-15,122474.66987220422
2023-03-16,124854.70926231804
2023-03-17,124704.14671384808
2023-03-20,125364.56126648671
2023-03-21,125291.67502770096
2023-03-22,124856.9605730638
2023-03-23,126900.7104723863
2023-03-24,125697.95742566057
2023-03-27,124642.65014066471
2023-03-28,124065.61037715877
2023-03-29,126242.12256541938
2023-03-30,127410.62841689287
2023-03-31,127923.09046692267
2023-04-03,127475.78141139698
2023-04-04,126797.8073942727
2023-04-05,125400.92234262319
2023-04-06,126087.1295740025
2023-04-10,126021.76014335631
2023-04-11,124878.17050089742
2023-04-12,124191.98871994858
2023-04-13,126422.01906325996
2023-04-14,125744.01959570522
2023-04-17,126185.15190693368
2023-04-18,126560.88933708551
2023-04-19,126209.64794625506
2023-04-20,125409.11738123251
2023-04-21,125017.05349993819
2023-04-24,124486.0684439574
2023-04-25,121921.12316095809
2023-04-26,123669.22415300758
2023-04-27,126201.47835807619
2023-04-28,127524.7989404702
2023-05-01,127350.27115515809
2023-05-02,126160.45063347743
2023-05-03,125097.21934896476
2023-05-04,124498.10916483522
2023-05-05,127620.28875855033
2023-05-08,127552.78764402722
2023-05-09,126573.93603899339
2023-05-10,128118.1406982453
2023-05-11,127544.33521624954
2023-05-12,127375.56271199205
2023-05-15,128430.34156872706
2023-05-16,128565.35694307309
2023-05-17,130278.3341065825
2023-05-18,132944.81873709252
2023-05-19,132885.75690504728
2023-05-22,133138.9090887836
2023-05-23,131172.77974153787
2023-05-24,130210.80670145976
2023-05-25,135206.28353516408
2023-05-26,139045.67068649962
2023-05-30,139788.23552745304
2023-05-31,138623.7459985058
2023-06-01,139623.53337076513
2023-06-02,140293.90706638648
2023-06-05,139577.2051294748
2023-06-06,139539.79064177544
2023-06-07,137667.55766506118
2023-06-08,139019.9188396759
2023-06-09,139607.54088918053
2023-06-12,142329.60293138734
2023-06-13,143074.8251278297
2023-06-14,144386.39651996212
2023-06-15,146083.8320039716
2023-06-16,144982.8369231696
2023-06-20,144110.03541380228
2023-06-21,142199.87598674744
2023-06-22,143221.0603844827
2023-06-23,141842.73911844575
2023-06-26,140943.88791931182
2023-06-27,143403.37175603062
2023-06-28,143495.1922681545
2023-06-29,143683.84806494153
2023-06-30,145734.89022539972
2023-07-03,146478.04604902785
2023-07-05,143802.78692877557
2023-07-06,142297.81616234276
2023-07-07,142376.04255277355
2023-07-10,144842.4430111953
2023-07-11,144843.98446765653
2023-07-12,147138.59072282774
2023-07-13,149717.84854492723
2023-07-14,148102.99803414437
2023-07-17,151038.69039935892
2023-07-18,151269.953836229
2023-07-19,149790.47369909138
2023-07-20,145251.44887188188
2023-07-21,146333.05138738002
2023-07-24,146296.50675252394
2023-07-25,148320.38090649532
2023-07-26,146653.87385372136
2023-07-27,148888.15106731773
2023-07-28,151610.97744532736
2023-07-31,152138.83848355844
2023-08-01,151877.11855124484
2023-08-02,147487.23781001187
2023-08-03,147217.02278706842
2023-08-04,147115.49474473848
2023-08-07,148290.2474477985
2023-08-08,146534.44502450223
2023-08-09,144499.10411754082
2023-08-10,144046.58446200314
2023-08-11,141410.6222330598
2023-08-14,144397.8049636877
2023-08-15,142613.83431093107
2023-08-16,140546.44885909933
2023-08-17,139572.387017543
2023-08-18,140138.61273209754
2023-08-21,143067.25714853537
2023-08-22,142111.60683887554
2023-08-23,144334.22942767208
2023-08-24,140757.19374808948
2023-08-25,141181.7445410514
2023-08-28,142526.85628138066
2023-08-29,145386.6852383832
2023-08-30,145898.4541390894
2023-08-31,146689.5066726385
2023-09-01,146241.48086398424
2023-09-05,146427.38950113842
2023-09-06,145137.64532770493
2023-09-07,144099.69948351601
2023-09-08,144301.11652404093
2023-09-11,146001.35888491507
2023-09-12,144382.4305305605
2023-09-13,144932.3962339846
2023-09-14,146117.54577678346
2023-09-15,143615.5754213585
2023-09-18,143765.27776280427
2023-09-19,143458.8816850546
2023-09-20,141391.57908142506
2023-09-21,138800.64262579568
2023-09-22,138820.0551585975
2023-09-25,139479.40856232698
2023-09-26,137384.92120515133
2023-09-27,137706.87373709554
2023-09-28,138858.82016067146
2023-09-29,138959.67883975818
2023-10-02,139839.4386479464
2023-10-03,137385.27889817161
2023-10-04,139254.9173698206
2023-10-05,138844.615945943
2023-10-06,141171.00008282368
2023-10-09,141890.96974474358
2023-10-10,142676.7693832446
2023-10-11,143694.81420592504
2023-10-12,143195.4726734938
2023-10-13,141395.51255258045
2023-10-16,142994.17033570952
2023-10-17,142525.80761578705
2023-10-18,140656.16914413805
2023-10-19,139340.08512681065
2023-10-20,137261.42359165923
2023-10-23,137675.59736710045
2023-10-24,139014.91549380944
2023-10-25,135612.42523820343
2023-10-26,133026.67746749363
2023-10-27,133665.36371269161
2023-10-30,135171.13301311253
