,0
2023-02-07,100995.62821736405
2023-02-08,100372.29173969598
2023-02-09,100556.45581810406
2023-02-10,100117.28341884406
2023-02-13,101123.12642549271
2023-02-14,101307.31431308998
2023-02-15,100853.96354166554
2023-02-16,100358.12527212614
2023-02-17,100613.12168838346
2023-02-21,99508.10745644855
2023-02-22,98955.59736433244
2023-02-23,99465.60210144169
2023-02-24,97808.08372968798
2023-02-27,98969.7697841996
2023-02-28,98247.26208124527
2023-03-01,98047.09707608621
2023-03-02,98123.88598476842
2023-03-03,98529.90745618094
2023-03-06,98429.89314622921
2023-03-07,97858.1069201834
2023-03-08,97956.04653779269
2023-03-09,98012.33327400911
2023-03-10,98151.06624167535
2023-03-13,98721.90019202218
2023-03-14,98761.50898964438
2023-03-15,98441.8198379498
2023-03-16,98509.18400686952
2023-03-17,98595.87464639613
2023-03-20,98876.04853875923
2023-03-21,98958.08107590169
2023-03-22,99218.97814213278
2023-03-23,99440.86288300184
2023-03-24,99402.99607168851
2023-03-27,99314.33753028345
2023-03-28,99243.08064151758
2023-03-29,99512.69785636062
2023-03-30,99811.63114095296
2023-03-31,100029.87192051619
2023-04-03,100625.64960477145
2023-04-04,100639.60754126508
2023-04-05,99941.68725786661
2023-04-06,100416.26882800854
2023-04-10,100346.47914554038
2023-04-11,100681.46962138759
2023-04-12,101323.55815881153
2023-04-13,102621.66971143628
2023-04-14,102202.93161662726
2023-04-17,102021.45498349323
2023-04-18,102579.80763131377
2023-04-19,102258.7750919602
2023-04-20,102258.7750919602
2023-04-21,102775.20701286625
2023-04-24,103040.43126496208
2023-04-25,101602.71688868421
2023-04-26,101532.92720621605
2023-04-27,102803.1463445703
2023-04-28,102761.260805731
2023-05-01,102027.27878977999
2023-05-02,101558.35561842378
2023-05-03,101798.98635136173
2023-05-04,101572.06411956855
2023-05-05,102589.34334567013
2023-05-08,102427.71549437442
2023-05-09,102104.91398521891
2023-05-10,102147.1205556444
2023-05-11,102057.3543604359
2023-05-12,101764.71731543899
2023-05-15,102214.07469821544
2023-05-16,101356.3679272839
2023-05-17,101709.23677031539
2023-05-18,101489.0011060362
2023-05-19,101907.84718979456
2023-05-22,101919.3682156404
2023-05-23,100842.49400788393
2023-05-24,99636.734581827
2023-05-25,99450.35021006475
2023-05-26,100287.00807973555
2023-05-30,99711.543507828
2023-05-31,99020.30376587174
2023-06-01,99368.91500623501
2023-06-02,99950.7551876655
2023-06-05,99865.92851501661
2023-06-06,99951.64532349221
2023-06-07,99740.25301418517
2023-06-08,100124.1805653272
2023-06-09,100124.27897041911
2023-06-12,100627.90109256277
2023-06-13,100875.14428116105
2023-06-14,100906.3211040502
2023-06-15,101650.33270252266
2023-06-16,101405.34656826846
2023-06-20,101152.90766215144
2023-06-21,100887.04477112234
2023-06-22,101018.84266474319
2023-06-23,100669.59695305247
2023-06-26,100495.89450305933
2023-06-27,100984.52890091785
