,0
2024-06-21,157780.79127817636
2024-06-24,156565.47648330475
2024-06-25,157643.10759048734
2024-06-26,157247.16609062738
2024-06-27,157493.29839905654
2024-06-28,156968.7007001221
2024-07-01,157351.0782694366
2024-07-02,158510.01713097183
2024-07-03,159767.8354964591
2024-07-05,160946.15821318177
2024-07-08,161328.34942461055
2024-07-09,161699.9661979155
2024-07-10,163111.18529599253
2024-07-11,160250.41571153136
2024-07-12,160975.5318976369
2024-07-15,161574.5148986485
2024-07-16,161985.921876924
2024-07-17,156731.45782485366
2024-07-18,155510.23390490137
2024-07-19,154578.87222086202
2024-07-22,157065.46038240934
2024-07-23,157181.68287478003
2024-07-24,151417.89921992674
2024-07-25,149722.53096009063
2024-07-26,151356.01219915214
2024-07-29,151290.36334548847
2024-07-30,149423.5783394323
2024-07-31,153682.23510512698
2024-08-01,150019.99683091856
2024-08-02,145872.80375596375
2024-08-05,141672.42912754515
2024-08-06,143761.43303166406
2024-08-07,142126.96594725637
2024-08-08,146989.83664913225
2024-08-09,148256.63791501237
2024-08-12,148757.75634417485
2024-08-13,152017.80144255012
2024-08-14,152787.00396971445
2024-08-15,156061.8368096964
2024-08-16,156162.68843347032
2024-08-19,157983.93132217217
2024-08-20,157760.02066137217
2024-08-21,158515.0597724541
2024-08-22,156687.622984696
2024-08-23,158336.1658365915
2024-08-26,157156.10265162258
2024-08-27,157653.05527597753
2024-08-28,156091.21333400038
2024-08-29,155756.8205239126
2024-08-30,157667.69064758293
2024-09-03,153330.20832185206
2024-09-04,152983.3206628634
2024-09-05,152607.5631973337
2024-09-06,150154.26792355516
2024-09-09,151923.1729173347
2024-09-10,152647.68788868442
2024-09-11,154990.35137590245
2024-09-12,156312.87386123327
2024-09-13,156948.78622485424
2024-09-16,156803.8559638317
2024-09-17,156807.56158193306
2024-09-18,156171.424668437
2024-09-19,159243.36254156876
2024-09-20,158745.7641834368
2024-09-23,159223.5952373116
2024-09-24,159562.28948453983
2024-09-25,159630.22497658152
2024-09-26,160137.65169611247
2024-09-27,159509.14680447645
2024-09-30,160117.6199026957
2024-10-01,158282.74411839835
