,0
2025-01-07,124700.44520096717
2025-01-08,124818.63164730713
2025-01-10,124769.44187428468
2025-01-13,124823.62644217059
2025-01-14,124850.82064397013
2025-01-15,126378.50973240967
2025-01-16,126455.04384800962
2025-01-17,126475.10083968853
2025-01-21,126712.29408593157
2025-01-22,126495.16511176102
2025-01-23,126202.11543576175
2025-01-24,126378.31755015795
2025-01-27,126432.68073375733
2025-01-28,126533.51417547162
2025-01-29,126440.70583883331
2025-01-30,126703.42940241049
2025-01-31,126464.94589938305
2025-02-03,125873.93382993776
2025-02-04,126677.35051495356
2025-02-05,126961.88529743458
2025-02-06,127255.16281791391
2025-02-07,126490.0858319257
2025-02-10,127687.81275679743
2025-02-11,127961.89196915917
2025-02-12,127425.14534175453
2025-02-13,128611.82611058382
2025-02-14,128454.75511701057
2025-02-18,129368.70364344842
2025-02-19,129713.44346983108
2025-02-20,129462.74159354997
2025-02-21,127624.34063634521
2025-02-24,127224.43568368074
2025-02-25,126426.3415947255
2025-02-26,126248.24453072318
2025-02-27,124775.91701302328
2025-02-28,125690.78487872636
2025-03-03,125658.64562568936
2025-03-04,125554.01265226067
2025-03-05,125065.98662780046
2025-03-06,124826.88010502061
2025-03-07,124973.75941050058
2025-03-10,125286.56671487131
2025-03-11,125231.53295087826
2025-03-12,125017.5948204681
2025-03-13,125392.88445659493
2025-03-14,125283.47187931993
2025-03-17,125628.060486045
2025-03-18,125745.68008568368
2025-03-19,126230.37019167286
2025-03-20,126380.390576071
2025-03-21,126065.75421988053
2025-03-24,125634.89743338132
2025-03-25,125849.1742911477
2025-03-26,125588.08245860566
2025-03-27,125706.84667820088
2025-03-28,126337.94169951015
2025-03-31,127104.91316175507
2025-04-01,127237.18722296951
2025-04-02,127246.06681503827
2025-04-03,127586.97387486031
2025-04-04,126934.36692036668
2025-04-07,125295.44680182809
2025-04-08,124437.09884630592
2025-04-09,125042.9554956294
2025-04-10,124091.82029519978
2025-04-11,123859.54996875585
2025-04-14,124765.1107380343
2025-04-15,125099.65402030722
2025-04-16,125702.23212006575
2025-04-17,125619.62883272274
2025-04-21,124899.43995683128
2025-04-22,125177.56974738408
2025-04-23,125208.14016603603
2025-04-24,125987.9091913417
2025-04-25,126435.53218943218
2025-04-28,126821.33504526631
2025-04-29,127020.50696448312
2025-04-30,126918.65680205927
2025-05-01,126103.97461597886
2025-05-02,125700.82110547379
2025-05-05,125697.62328405242
2025-05-06,126028.41706969374
2025-05-07,126124.79938735801
2025-05-08,125184.82069294655
2025-05-09,125372.41142447127
2025-05-12,124834.149889915
2025-05-13,124788.95027429417
2025-05-14,124402.50659454611
2025-05-15,125161.1115612993
2025-05-16,125146.1494504269
2025-05-19,125158.82592033119
2025-05-20,125070.266256458
2025-05-21,124307.92153188126
2025-05-22,124643.38012998721
2025-05-23,125085.57479502328
2025-05-27,125448.79596418503
2025-05-28,125081.97251777862
2025-05-29,125602.17583911365
2025-05-30,125754.35850141053
2025-06-02,127292.14804152836
2025-06-03,127281.80836896336
2025-06-04,127747.38795160248
2025-06-05,127054.4134431284
2025-06-06,127188.41386905557
2025-06-09,127483.32013263718
2025-06-10,127952.11869392256
2025-06-11,127945.67998450721
2025-06-12,128802.42438993056
2025-06-13,128375.13678605687
2025-06-16,128632.14085237481
2025-06-17,127839.50417176494
2025-06-18,127608.30138582777
2025-06-20,127231.1706977702
2025-06-23,128167.10202178893
