,0
2021-02-22,108462.40903192392
2021-02-23,108474.9853844959
2021-02-24,108449.8763851819
2021-02-25,108286.60233089596
2021-02-26,108424.73460649542
2021-03-01,108198.06951382439
2021-03-02,108223.15015456041
2021-03-03,108160.42674346756
2021-03-04,108160.42674346756
2021-03-05,108160.42674346756
2021-03-08,108122.82759161634
2021-03-09,108122.82759161634
2021-03-10,108160.42674346756
2021-03-11,108160.42674346756
2021-03-12,108147.93004160517
2021-03-15,108160.42674346756
2021-03-16,108160.42674346756
2021-03-17,108185.52919345639
2021-03-18,108172.98887308838
2021-03-19,108172.98887308838
2021-03-22,108160.42674346756
2021-03-23,108172.98887308838
2021-03-24,108198.06951382439
2021-03-25,108210.598929566
2021-03-26,108210.598929566
2021-03-29,108185.52919345639
2021-03-30,108185.52919345639
2021-03-31,108147.93004160517
2021-04-01,111900.47341605822
2021-04-05,114158.45699042994
2021-04-06,112883.12497739245
2021-04-07,112809.26320668275
2021-04-08,114094.82447431337
2021-04-09,113738.42656606392
2021-04-12,112516.52208324407
2021-04-13,112338.34133063997
2021-04-14,111103.70791772738
2021-04-15,112964.53431198934
2021-04-16,112435.06421125882
2021-04-19,109479.59836641017
2021-04-20,107919.12133120954
2021-04-21,110749.870356713
2021-04-22,108339.17602426972
2021-04-23,110314.57492371336
2021-04-26,112335.79311775201
2021-04-27,111493.1961904791
2021-04-28,109800.34556292229
2021-04-29,110513.12924507407
2021-04-30,107432.91017783897
2021-05-03,107208.3942707279
2021-05-04,107208.3942707279
2021-05-05,107233.20197968173
2021-05-06,107233.20197968173
2021-05-07,107270.4891763715
2021-05-10,107233.20197968173
2021-05-11,107220.75490619967
2021-05-12,107208.3942707279
2021-05-13,107233.20197968173
2021-05-14,107233.20197968173
2021-05-17,107233.20197968173
2021-05-18,107245.61663890994
2021-05-19,107208.3942707279
2021-05-20,107258.0745171433
2021-05-21,107233.20197968173
2021-05-24,107258.0745171433
2021-05-25,107258.0745171433
2021-05-26,107282.91464035098
2021-05-27,107282.91464035098
2021-05-28,107282.91464035098
2021-06-01,106769.14537771438
2021-06-02,107419.96385700055
2021-06-03,105573.95130010406
2021-06-04,108137.56863859243
2021-06-07,107296.25231715907
2021-06-08,106682.5189905485
2021-06-09,106157.92449942439
2021-06-10,107377.35839533889
2021-06-11,107919.92927726377
2021-06-14,109453.52537303885
2021-06-15,108556.66389131626
2021-06-16,107535.96111889996
2021-06-17,108695.37934788907
2021-06-18,106094.0045113999
2021-06-21,106485.46283259735
2021-06-22,106988.38893139797
2021-06-23,107434.34261053475
2021-06-24,109260.27917193066
2021-06-25,108962.94919626474
2021-06-28,111564.34762381799
2021-06-29,112438.8919589559
2021-06-30,112533.00850895543
2021-07-01,110698.56307968768
2021-07-02,111373.56752554841
2021-07-06,111183.16777132184
2021-07-07,109499.3765974599
2021-07-08,108092.50911708291
2021-07-09,109855.40789255252
2021-07-12,111264.7710294088
2021-07-13,110819.72013857847
2021-07-14,110307.89866496263
2021-07-15,107860.09522146678
2021-07-16,105516.09696115197
2021-07-19,105409.80789345618
2021-07-20,106846.36426836508
2021-07-21,110127.39913290154
2021-07-22,109477.10404057868
2021-07-23,110035.91919657814
2021-07-26,110070.51700031698
2021-07-27,108050.45965979977
2021-07-28,109815.88940764227
2021-07-29,112055.97653709534
2021-07-30,112973.33041663126
2021-08-02,113460.72828615384
2021-08-03,114324.41515536442
2021-08-04,115489.09716283485
2021-08-05,115508.85804583848
2021-08-06,114933.9244361186
2021-08-09,114544.01707278649
2021-08-10,113213.95221749075
2021-08-11,112826.58251808776
2021-08-12,111614.98897326089
2021-08-13,112315.76016791057
2021-08-16,111898.73739555801
2021-08-17,109732.17157073686
2021-08-18,108281.2269739284
2021-08-19,109169.53858200675
2021-08-20,109988.82808090177
2021-08-23,113085.64745929652
2021-08-24,113085.64745929652
2021-08-25,113946.85540679854
2021-08-26,114052.9908509453
2021-08-27,116229.37837504769
2021-08-30,116461.36315256836
2021-08-31,115531.07435366244
2021-09-01,114672.24188052987
2021-09-02,115100.76610972802
2021-09-03,115962.68043096545
2021-09-07,115536.6184456146
