,0
2022-11-29,146042.6270892924
2022-11-30,147116.67318887275
2022-12-01,151513.0978922213
2022-12-02,153418.4737770803
2022-12-05,151269.54995074758
2022-12-06,153217.92101655263
2022-12-07,156828.09509377377
2022-12-08,156398.31780809799
2022-12-09,152329.68221459602
2022-12-12,152816.7406995896
2022-12-13,154292.3766967267
2022-12-14,154951.36604156595
2022-12-15,155555.9662955187
2022-12-16,153818.35763164313
2022-12-19,151233.36119740273
2022-12-20,148547.90139312926
2022-12-21,148921.24516644122
2022-12-22,148892.5734018208
2022-12-23,146709.75456331286
2022-12-27,143808.8451468937
2022-12-28,142961.56957039048
2022-12-29,144584.31665199966
2022-12-30,142975.9179186853
2023-01-03,143356.75223470118
2023-01-04,146171.4479792643
2023-01-05,145257.60585281457
2023-01-06,149934.42440180125
2023-01-09,151709.4238773936
2023-01-10,151437.42579756927
2023-01-11,153640.8272897516
