,0
2021-12-07,112735.61093069226
2021-12-08,112842.94487049105
2021-12-09,112048.85951356408
2021-12-10,112567.6740963266
2021-12-13,112498.28078108476
2021-12-14,111888.95995574998
2021-12-15,112720.88088061413
2021-12-16,112279.61350916236
2021-12-17,112008.6507389948
2021-12-20,111379.39489090073
2021-12-21,112490.7675761384
2021-12-22,113236.38868188666
2021-12-23,113506.49071718197
2021-12-27,114374.9319507271
2021-12-28,114265.63289931405
2021-12-29,114218.79206003706
2021-12-30,114224.16040302854
2021-12-31,114107.62746550652
2022-01-03,114098.8669994405
2022-01-04,114029.2278736282
2022-01-05,112447.29321978864
2022-01-06,112443.3137407105
2022-01-07,112129.68856532189
2022-01-10,111879.0765893056
2022-01-11,112795.54934905219
2022-01-12,113219.36079723807
2022-01-13,112304.78035346206
2022-01-14,112336.9107867
2022-01-18,111273.94795953279
2022-01-19,110834.58597281878
2022-01-20,110170.69230453769
2022-01-21,109359.2528322071
2022-01-24,109251.64863062027
2022-01-25,108659.34805034127
2022-01-26,108223.30502677531
2022-01-27,107634.81344595345
2022-01-28,108862.47115395407
2022-01-31,109876.62520997663
2022-02-01,110029.00646190718
2022-02-02,110999.40763460232
2022-02-03,109051.78944968779
2022-02-04,109402.99282087316
2022-02-07,109138.61627935716
2022-02-08,109283.1742575407
2022-02-09,111136.6301738541
2022-02-10,109209.26327573114
2022-02-11,108007.74447469831
2022-02-14,107815.86291095878
2022-02-15,108665.92976781385
2022-02-16,108861.4448380587
2022-02-17,107444.50545483285
2022-02-18,106933.83273228897
2022-02-22,106671.68504088475
2022-02-23,105388.96159204561
2022-02-24,107103.47636979744
2022-02-25,108352.97017457083
2022-02-28,108381.35993929827
2022-03-01,109529.21017959043
2022-03-02,110868.79422272867
2022-03-03,111487.8196017453
2022-03-04,113293.27896284485
2022-03-07,113497.67776896677
2022-03-08,114857.74865958485
2022-03-09,111927.04121348956
2022-03-10,111642.28221599404
2022-03-11,111444.6445480205
2022-03-14,109648.95598616166
2022-03-15,108803.97512755895
2022-03-16,109514.62895597472
2022-03-17,111675.59553659135
2022-03-18,111723.2306433509
2022-03-21,112997.10807230113
2022-03-22,112966.78565724674
2022-03-23,113722.05025044546
2022-03-24,114151.7904702685
2022-03-25,114609.33531296783
2022-03-28,112922.34651982783
2022-03-29,113987.87246101911
2022-03-30,114534.07785221338
2022-03-31,113345.10388405039
2022-04-01,113563.45895468775
2022-04-04,114443.46695970451
2022-04-05,113310.2527710631
2022-04-06,112964.43029242498
2022-04-07,113035.2057437192
2022-04-08,113195.75764468696
2022-04-11,112157.76176468626
2022-04-12,112713.42211947864
2022-04-13,114002.62970288581
2022-04-14,113275.06714042297
2022-04-18,113494.39151020399
2022-04-19,113818.99789370077
2022-04-20,114179.15526337283
2022-04-21,113191.52572536505
2022-04-22,111063.37316578734
2022-04-25,110633.19861805829
2022-04-26,109279.68371683639
2022-04-27,109048.7671278781
2022-04-28,110882.23916219865
2022-04-29,108072.22058653322
2022-05-02,106463.39988871061
2022-05-03,106683.45835111773
2022-05-04,108301.3746851632
2022-05-05,107036.89488803211
2022-05-06,106729.82347679345
2022-05-09,103415.002358297
2022-05-10,102280.11693018548
2022-05-11,103165.90961347053
2022-05-12,102806.37688674696
2022-05-13,103614.806177883
2022-05-16,104243.56596095952
2022-05-17,104132.7324798417
2022-05-18,102656.0086398005
