,0
2023-05-19,107913.6461854637
2023-05-22,107950.43350603175
2023-05-23,106559.66745156773
2023-05-24,105409.43361195165
2023-05-25,105812.6273816159
2023-05-26,107023.474979151
2023-05-30,106527.73591386594
2023-05-31,105693.3540845034
2023-06-01,106411.96940356637
2023-06-02,106621.15908420295
2023-06-05,106772.8180541431
2023-06-06,106956.60098728922
2023-06-07,106200.44775328085
2023-06-08,107162.4631237867
2023-06-09,107152.22356115695
2023-06-12,107675.54948992463
2023-06-13,107756.43780185553
2023-06-14,107856.26441921853
2023-06-15,108953.26863180083
2023-06-16,108666.27399905238
2023-06-20,107870.20551351027
2023-06-21,107481.25743662383
2023-06-22,107267.7817247455
2023-06-23,106911.03667418356
2023-06-26,106731.38067328522
2023-06-27,107213.56025552038
2023-06-28,107143.87079100011
2023-06-29,107346.00623125245
2023-06-30,108387.38981275476
2023-07-03,108295.25678852889
2023-07-05,108134.20873309088
2023-07-06,107287.44969974743
2023-07-07,107016.58704005803
2023-07-10,107287.44969974743
2023-07-11,107970.71658374376
2023-07-12,108839.44162196766
2023-07-13,109703.27847237332
2023-07-14,109634.97491419996
2023-07-17,110015.63675798992
2023-07-18,110833.12063495182
2023-07-19,111079.5886160025
2023-07-20,110342.6287667596
2023-07-21,110342.6287667596
2023-07-24,110835.56472886095
2023-07-25,111138.14663884103
2023-07-26,111155.23987605408
2023-07-27,110418.28002681119
2023-07-28,111499.30199181053
2023-07-31,111711.6143387368
2023-08-01,111169.37017980698
2023-08-02,109622.91835115282
2023-08-03,109308.75264208105
2023-08-04,108814.3777457536
2023-08-07,109764.15403142941
2023-08-08,109286.8382199929
2023-08-09,108556.22923921047
2023-08-10,108595.1873568482
2023-08-11,108531.87560651773
2023-08-14,109130.96727608865
2023-08-15,107859.7076495272
2023-08-16,107068.21843434825
2023-08-17,106252.38328114721
2023-08-18,106303.52206246664
2023-08-21,106995.15753627001
2023-08-22,106705.35315456164
2023-08-23,107893.81812463842
2023-08-24,106398.51277197438
2023-08-25,107148.58926956965
2023-08-28,107828.05946903265
2023-08-29,109386.69196136852
2023-08-30,109837.23801351969
2023-08-31,109676.4886484062
2023-09-01,110055.6679255259
2023-09-05,109947.35804020557
2023-09-06,109576.4434071201
2023-09-07,109283.51269535303
2023-09-08,109468.01142789243
2023-09-11,110164.0384061562
2023-09-12,109928.29594303781
2023-09-13,110138.00303703792
2023-09-14,111073.38402367823
2023-09-15,110136.04656014222
2023-09-18,110160.31158195144
2023-09-19,110049.59104343396
2023-09-20,109077.90971000485
2023-09-21,107821.79682188094
2023-09-22,107703.30105672186
