,0
2022-10-28,99167.46201769168
2022-10-31,98460.56351442912
2022-11-01,99182.17077505702
2022-11-02,98751.66118238406
2022-11-03,98218.71145800775
2022-11-04,96568.59305062456
2022-11-07,95605.16055270392
2022-11-08,96650.58806659309
2022-11-09,96968.31428361636
2022-11-10,100699.03387192702
2022-11-11,100330.0652397782
2022-11-14,100084.08913158216
2022-11-15,101703.49069696057
2022-11-16,103927.55633670434
2022-11-17,102830.90428710871
2022-11-18,102123.73750307313
2022-11-21,102554.15769865061
2022-11-22,104009.56029238242
2022-11-23,105823.71343025038
2022-11-25,105464.98970524286
2022-11-28,105762.1814094358
2022-11-29,104522.03808189525
2022-11-30,105290.72794703586
2022-12-01,104324.80435899991
2022-12-02,103146.79930123404
2022-12-05,101841.50940776113
2022-12-06,99699.44546689298
2022-12-07,99485.5247415617
2022-12-08,102361.46471683448
2022-12-09,101413.6615947655
2022-12-12,103209.08017980728
2022-12-13,104982.91136869021
2022-12-14,103407.87127706141
2022-12-15,99033.00380086078
2022-12-16,98283.50187639835
2022-12-19,97066.90290613628
2022-12-20,96474.90689953664
2022-12-21,98647.3955172193
2022-12-22,94660.87849021998
2022-12-23,94742.34816537886
2022-12-27,93031.49771170855
2022-12-28,91660.10953981115
2022-12-29,94584.82952284989
2022-12-30,94497.93277756913
2023-01-03,93390.3736391133
2023-01-04,95794.31480090464
2023-01-05,94179.03468133628
2023-01-06,98561.40984405323
2023-01-09,100377.24909667196
2023-01-10,101675.41008808432
2023-01-11,102987.15291909633
2023-01-12,104239.2537588229
2023-01-13,104670.17079689243
2023-01-17,104789.41033211541
2023-01-18,104239.2537588229
2023-01-19,101314.97384457123
2023-01-20,104485.87304355907
2023-01-23,109732.80626988036
2023-01-24,108903.4822539331
2023-01-25,109198.93012516828
2023-01-26,111039.12652444633
2023-01-27,110331.76603118733
2023-01-30,107402.0635404896
2023-01-31,109404.87373693792
2023-02-01,114879.80284093395
2023-02-02,117541.31536264505
2023-02-03,115247.67456691102
2023-02-06,113375.9595490831
2023-02-07,116981.44719289939
2023-02-08,114465.97566541532
2023-02-09,114758.12102321514
2023-02-10,112932.38680266707
2023-02-13,114593.1199207382
2023-02-14,116673.09195645544
2023-02-15,117149.1478295055
2023-02-16,114276.6787557759
2023-02-17,112496.93800637683
2023-02-21,108853.60618927564
