,0
2021-12-30,165472.43067815015
2021-12-31,164868.74477202253
2022-01-03,167682.20936573215
2022-01-04,166287.03825437435
2022-01-05,161490.71516497305
2022-01-06,160875.25743692456
2022-01-07,158786.39561105214
2022-01-10,158309.6591622895
2022-01-11,160019.85767967917
2022-01-12,160924.86774463893
2022-01-13,157227.3327958116
2022-01-14,157514.79442644084
2022-01-18,154134.62099937655
2022-01-19,151664.8583558392
2022-01-20,149301.82501405798
2022-01-21,145627.63287891593
2022-01-24,146879.38745723164
2022-01-25,143937.26965529384
2022-01-26,144008.2995207194
2022-01-27,141768.993496161
2022-01-28,146430.55019960878
2022-01-31,151065.56379350834
2022-02-01,153646.51285211003
2022-02-02,154512.41703176475
2022-02-03,151558.44943221135
2022-02-04,153068.43350781407
2022-02-07,153581.45021607482
2022-02-08,152778.3309969074
2022-02-09,155086.98547785502
2022-02-10,152598.6748799504
2022-02-11,152603.14116593497
2022-02-14,150681.58481010777
2022-02-15,151752.44728635898
2022-02-16,152306.89864288628
2022-02-17,149970.47605112477
2022-02-18,148764.12979071654
2022-02-22,146850.02147254327
2022-02-23,145879.81061310382
2022-02-24,147614.74806770956
2022-02-25,150602.2046278165
2022-02-28,152415.9133526889
2022-03-01,152429.66020895162
2022-03-02,154988.31589215074
2022-03-03,155823.21835026852
2022-03-04,158107.10663213383
2022-03-07,157901.89683539426
2022-03-08,157154.00048197
2022-03-09,155097.688480306
2022-03-10,156875.4875690914
2022-03-11,155354.4161291981
2022-03-14,153261.8268969551
2022-03-15,151954.9168104166
2022-03-16,151680.52156132477
2022-03-17,154849.24919051537
2022-03-18,154946.43008084904
2022-03-21,158252.6047104645
2022-03-22,158204.42267546037
2022-03-23,159006.65699038783
2022-03-24,159743.75072739454
2022-03-25,162214.69783313375
2022-03-28,160409.5639894536
2022-03-29,160875.3921713081
2022-03-30,161894.60423441013
2022-03-31,160568.71618305717
2022-04-01,161700.19746454002
2022-04-04,161551.62593380007
2022-04-05,160357.21555035454
2022-04-06,161853.02078058128
2022-04-07,163893.64332842804
2022-04-08,166474.69650135393
2022-04-11,163631.67679606465
2022-04-12,164994.50520530547
2022-04-13,166685.39282617578
2022-04-14,166936.82036265027
2022-04-18,167476.96161078036
2022-04-19,168041.5232598171
2022-04-20,169622.8709849913
2022-04-21,166865.57026958448
2022-04-22,163533.23578324172
2022-04-25,161261.31319053448
2022-04-26,160067.54213693022
2022-04-27,161505.75232139387
2022-04-28,165109.86119904963
2022-04-29,160743.36747292278
2022-05-02,160881.28934146243
2022-05-03,163469.3367218586
