,0
2023-10-20,152827.96842762778
2023-10-23,153289.11282654488
2023-10-24,154780.32035614294
2023-10-25,150991.96045317408
2023-10-26,148112.9681746191
2023-10-27,148824.0865556047
2023-10-30,150500.62215521073
2023-10-31,151220.36355068965
2023-11-01,150442.73553548942
2023-11-02,150942.81816448315
2023-11-03,151492.08719808966
2023-11-06,150311.57595960828
2023-11-07,149688.51480982415
2023-11-08,148196.47299645073
2023-11-09,148786.73487032068
2023-11-10,147163.508462549
2023-11-13,147983.31523078412
2023-11-14,149303.20462801296
2023-11-15,148909.7008818525
2023-11-16,150590.30725858617
2023-11-17,150573.9076206291
2023-11-20,150327.96308830683
2023-11-21,151951.18949607847
2023-11-22,151303.53514398797
2023-11-24,152090.55514556743
2023-11-27,153115.3136058613
2023-11-28,155156.6244528412
2023-11-29,155386.16934720636
2023-11-30,154738.5275043744
2023-12-01,154779.69288990635
2023-12-04,152894.76584607374
2023-12-05,153812.16859728578
2023-12-06,152511.0915274187
2023-12-07,154362.63871145935
2023-12-08,155680.4186491526
2023-12-11,157039.87165986514
2023-12-12,158082.42300943666
2023-12-13,159475.2688178713
2023-12-14,159083.24953426825
2023-12-15,159883.96509344017
2023-12-18,160362.07336427405
2023-12-19,160972.25202609872
2023-12-20,158539.8564678878
2023-12-21,160320.25797402306
2023-12-22,160529.23142183683
2023-12-26,161197.94127966874
2023-12-27,161189.5833767906
2023-12-28,161381.8022050576
2023-12-29,160888.64712145703
2024-01-02,154783.8817965447
2024-01-03,151458.81942765458
2024-01-04,150185.08656144733
2024-01-05,151018.45776990507
2024-01-08,155937.78536892246
2024-01-09,155990.72657712267
2024-01-10,155466.7224680011
2024-01-11,156040.89911021173
2024-01-12,155352.45639986222
2024-01-16,157554.32937728058
2024-01-17,156110.58174642053
2024-01-18,161263.99176967217
2024-01-19,167571.26655209906
2024-01-22,168120.343990031
2024-01-23,169235.2144184351
2024-01-24,171699.0376994776
2024-01-25,171222.46332380228
2024-01-26,166606.95253616464
2024-01-29,168340.5312877728
2024-01-30,165740.1372848922
2024-01-31,163340.4204766337
2024-02-01,163820.69724149763
2024-02-02,165912.44836164865
2024-02-05,168179.43957885215
2024-02-06,166218.40837784045
2024-02-07,168760.78426863177
2024-02-08,171661.9685190599
2024-02-09,175080.50615945982
2024-02-12,174763.41609878978
2024-02-13,171172.3885927456
2024-02-14,175038.77494860857
2024-02-15,174871.87592897256
2024-02-16,173881.66350317298
2024-02-20,170955.44310861098
2024-02-21,170563.24461553938
2024-02-22,178969.1526042793
2024-02-23,177038.73548152516
2024-02-26,178785.57142981043
2024-02-27,178607.55527758072
2024-02-28,176599.2665791322
2024-02-29,181383.55880733955
2024-03-01,188724.59839559483
2024-03-04,190578.97068409072
2024-03-05,186842.45659053102
2024-03-06,191433.98830047846
2024-03-07,197999.26900494745
2024-03-08,189987.6797155356
2024-03-11,187464.31335644072
2024-03-12,191353.4760315613
2024-03-13,186689.78223679698
2024-03-14,183500.1278852837
2024-03-15,182184.29092690712
2024-03-18,182042.73726588683
2024-03-19,180518.69980672692
2024-03-20,183591.747960828
2024-03-21,187722.48610095977
2024-03-22,187947.5931473288
2024-03-25,187213.97535255892
2024-03-26,185805.10084911485
2024-03-27,188139.32522947
2024-03-28,188339.40749571144
2024-04-01,189943.26299713837
2024-04-02,187014.62917665744
2024-04-03,187538.7780600583
2024-04-04,182230.6855244248
2024-04-05,184393.85903897294
2024-04-08,184868.09694226045
2024-04-09,186856.5498755616
2024-04-10,183445.4089530782
2024-04-11,187588.72762119205
2024-04-12,181431.98123921017
2024-04-15,179135.67748345278
2024-04-16,180491.83893305084
2024-04-17,175017.35931658608
2024-04-18,171914.0434958786
2024-04-19,165058.42764924886
2024-04-22,167779.03260750018
2024-04-23,171281.70057081495
2024-04-24,173503.105705552
2024-04-25,176722.92334765772
2024-04-26,180458.5692330887
2024-04-29,181831.34624215763
2024-04-30,178037.46873653776
2024-05-01,176397.02020975316
2024-05-02,178648.42423873857
2024-05-03,182238.97829918683
2024-05-06,184235.12783413037
2024-05-07,184264.41044376552
2024-05-08,184155.60773151004
2024-05-09,184557.31400733828
2024-05-10,184992.56358997078
2024-05-13,185419.42089030045
2024-05-14,186612.09331756984
2024-05-15,189528.8633099317
2024-05-16,189143.8641314879
2024-05-17,189051.79433902397
2024-05-20,190370.01530954387
2024-05-21,190742.43897573696
2024-05-22,190704.8028174096
2024-05-23,189846.91789800592
2024-05-24,191642.19492823005
2024-05-28,192366.1519332839
2024-05-29,191010.29480443662
2024-05-30,188963.93359891497
2024-05-31,188612.41317125774
2024-06-03,188541.2238137779
2024-06-04,187069.193381101
2024-06-05,195249.8604552278
2024-06-06,193649.1035163468
2024-06-07,193069.95235895464
2024-06-10,195853.13306746745
2024-06-11,196014.21216414226
2024-06-12,201539.38060183293
2024-06-13,203730.1060515686
2024-06-14,202997.18683639358
2024-06-17,206202.7292457899
2024-06-18,208828.38690715696
2024-06-20,203158.278366808
2024-06-21,201176.9246584005
2024-06-24,195434.31498237335
2024-06-25,198438.53027997052
2024-06-26,197665.32574845228
2024-06-27,196650.49635505202
2024-06-28,198639.88225924893
2024-07-01,199741.46306933902
2024-07-02,200740.4298521886
2024-07-03,203448.15133703264
2024-07-05,204070.3326458064
2024-07-08,205463.61703876808
2024-07-09,205297.12257495982
2024-07-10,208276.49078747217
2024-07-11,203062.60655366498
2024-07-12,204876.50000206692
2024-07-15,205244.53968430348
2024-07-16,204561.05672793934
2024-07-17,196604.3191499524
2024-07-18,196621.86480344136
2024-07-19,193546.07660145554
2024-07-22,198129.08780446017
2024-07-23,197340.41203187814
2024-07-24,189173.4104785289
2024-07-25,187149.171950049
2024-07-26,189523.93154218176
2024-07-29,188682.686396396
2024-07-30,183941.9535563276
2024-07-31,191732.169635601
2024-08-01,186714.34965955862
2024-08-02,182282.6891941417
2024-08-05,176847.71205061534
2024-08-06,178537.51580520792
2024-08-07,176604.00563495734
2024-08-08,182006.47524303783
2024-08-09,182956.98907296345
2024-08-12,183351.0084306197
2024-08-13,187900.43676501914
2024-08-14,187961.3727533261
2024-08-15,192709.87533289264
2024-08-16,192957.66083113546
2024-08-19,195492.34769423943
2024-08-20,195082.0870813835
2024-08-21,195991.96023574012
2024-08-22,192884.52513264387
2024-08-23,194976.45635996925
2024-08-26,193083.58686528765
2024-08-27,193660.376650295
2024-08-28,191462.81470155535
2024-08-29,191182.55920543644
2024-08-30,193461.32743017445
2024-09-03,187212.86069901116
2024-09-04,186726.3842569363
2024-09-05,186900.72256860833
2024-09-06,181894.17480922167
2024-09-09,184233.2752211439
2024-09-10,185935.92403712112
2024-09-11,189973.56486988126
2024-09-12,191838.37666239118
2024-09-13,192697.80547294946
2024-09-16,191846.46857743763
2024-09-17,191947.80482836653
2024-09-18,191116.78513313338
2024-09-19,195949.0070683712
2024-09-20,195576.0546998878
2024-09-23,196094.4617388358
2024-09-24,197040.34167264492
2024-09-25,197223.03413735103
2024-09-26,198704.77866756948
2024-09-27,197600.56942685612
2024-09-30,198136.44651078864
2024-10-01,192923.17457994728
2024-10-02,194350.88552937907
